CUSTOMER_ID,customer_target_mean
29861,1.0
29861,1.0
29861,1.0
29861,1.0
29861,1.0
29861,1.0
29863,1.0
29863,1.0
29863,1.0
29863,1.0
29863,1.0
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29870,1.5833333333333333
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29886,1.05
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29887,2.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29892,1.0
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29893,1.75
29899,1.0
29899,1.0
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29904,2.2222222222222223
29906,1.25
29906,1.25
29906,1.25
29906,1.25
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29907,1.9166666666666667
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29913,5.0
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29914,2.2222222222222223
29919,1.1666666666666667
29919,1.1666666666666667
29919,1.1666666666666667
29919,1.1666666666666667
29919,1.1666666666666667
29919,1.1666666666666667
29923,6.166666666666667
29923,6.166666666666667
29923,6.166666666666667
29923,6.166666666666667
29923,6.166666666666667
29923,6.166666666666667
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29924,1.5
29930,12.0
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29933,2.111111111111111
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29936,1.3888888888888888
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29937,2.5294117647058822
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29938,1.3333333333333333
29939,1.0
29939,1.0
29939,1.0
29939,1.0
29939,1.0
29939,1.0
29939,1.0
29939,1.0
29939,1.0
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29941,1.1333333333333333
29942,1.75
29942,1.75
29942,1.75
29942,1.75
29942,1.75
29942,1.75
29942,1.75
29942,1.75
29947,3.5
29947,3.5
29953,1.25
29953,1.25
29953,1.25
29953,1.25
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29961,1.0384615384615385
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29962,1.75
29963,1.0
29963,1.0
29963,1.0
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29965,1.3157894736842106
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29969,2.05
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29970,1.5
29971,1.0
29971,1.0
29971,1.0
29971,1.0
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29975,1.7916666666666667
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29978,2.56
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29985,1.9444444444444444
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29987,1.5757575757575757
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29988,1.1764705882352942
29992,2.375
29992,2.375
29992,2.375
29992,2.375
29992,2.375
29992,2.375
29992,2.375
29992,2.375
29994,1.375
29994,1.375
29994,1.375
29994,1.375
29994,1.375
29994,1.375
29994,1.375
29994,1.375
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
29996,1.6666666666666667
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30000,1.5227272727272727
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30003,1.375
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30008,1.3571428571428572
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30014,1.894736842105263
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30015,2.1153846153846154
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30031,1.8
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30033,1.0416666666666667
30038,1.0
30038,1.0
30038,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30043,1.0
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30046,1.1
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30053,2.3076923076923075
30055,1.8571428571428572
30055,1.8571428571428572
30055,1.8571428571428572
30055,1.8571428571428572
30055,1.8571428571428572
30055,1.8571428571428572
30055,1.8571428571428572
30056,2.0
30056,2.0
30056,2.0
30056,2.0
30056,2.0
30056,2.0
30056,2.0
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30057,1.1
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30058,1.8888888888888888
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30059,2.033333333333333
30061,4.25
30061,4.25
30061,4.25
30061,4.25
30062,2.857142857142857
30062,2.857142857142857
30062,2.857142857142857
30062,2.857142857142857
30062,2.857142857142857
30062,2.857142857142857
30062,2.857142857142857
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30064,1.4848484848484849
30065,1.1428571428571428
30065,1.1428571428571428
30065,1.1428571428571428
30065,1.1428571428571428
30065,1.1428571428571428
30065,1.1428571428571428
30065,1.1428571428571428
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30072,2.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30074,1.0
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30075,2.1333333333333333
30076,1.0
30076,1.0
30076,1.0
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
30081,1.5
